<http://dbpedia.org/resource/Desert_Moon_(song)>,http://dbpedia.org/ontology/album,<http://dbpedia.org/resource/Dennis_DeYoung>,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Centipede_(song)>,http://dbpedia.org/ontology/album,<http://dbpedia.org/resource/Rebbie_Jackson>,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Centipede_(song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Rebbie_Jackson>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Centipede_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Rebbie_Jackson>,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Centipede_(song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Rebbie_Jackson>,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Centipede_(song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Rebbie_Jackson>,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Curly_Shuffle>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,15,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Curly_Shuffle>,http://dbpedia.org/property/format,15,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Baby_I_Lied>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,26,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Baby_I_Lied>,http://dbpedia.org/property/format,26,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Let_the_Music_Play_(song)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,8,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Let_the_Music_Play_(song)>,http://dbpedia.org/property/format,8,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/99_Luftballons>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,2,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/99_Luftballons>,http://dbpedia.org/property/format,2,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Politics_of_Dancing_(song)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,24,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Politics_of_Dancing_(song)>,http://dbpedia.org/property/format,24,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/They_Don%27t_Know_(Kirsty_MacColl_song)#Tracey_Ullman_version>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,8,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/They_Don%27t_Know_(Kirsty_MacColl_song)#Tracey_Ullman_version>,http://dbpedia.org/property/format,8,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/White_Horse_(Laid_Back_song)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,26,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/White_Horse_(Laid_Back_song)>,http://dbpedia.org/property/format,26,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/It%27s_My_Life_(Talk_Talk_song)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,31,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/It%27s_My_Life_(Talk_Talk_song)>,http://dbpedia.org/property/format,31,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Birds_Fly_(Whisper_to_a_Scream)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,37,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Birds_Fly_(Whisper_to_a_Scream)>,http://dbpedia.org/property/format,37,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Almost_Paradise>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,7,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Almost_Paradise>,http://dbpedia.org/property/format,7,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/10-9-8>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,38,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/10-9-8>,http://dbpedia.org/property/format,38,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Breakin%27..._There%27s_No_Stopping_Us>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,9,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Breakin%27..._There%27s_No_Stopping_Us>,http://dbpedia.org/property/format,9,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Warrior_(song)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,7,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/We%27re_Not_Gonna_Take_It_(Twisted_Sister_song)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,21,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/We%27re_Not_Gonna_Take_It_(Twisted_Sister_song)>,http://dbpedia.org/property/format,21,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/A_Girl_in_Trouble_(Is_a_Temporary_Thing)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,35,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/A_Girl_in_Trouble_(Is_a_Temporary_Thing)>,http://dbpedia.org/property/format,35,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Desert_Moon_(song)>,http://dbpedia.org/property/format,10,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Centipede_(song)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,24,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Centipede_(song)>,http://dbpedia.org/property/format,24,0.05,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/All_I_Need_(Jack_Wagner_song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Jack_Wagner_(actor)>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/All_I_Need_(Jack_Wagner_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Jack_Wagner_(actor)>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/All_I_Need_(Jack_Wagner_song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Jack_Wagner_(actor)>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/All_I_Need_(Jack_Wagner_song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Jack_Wagner_(actor)>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Do_They_Know_It%27s_Christmas%3F>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Band_Aid_(band)>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Do_They_Know_It%27s_Christmas%3F>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Band_Aid_(band)>,0.65,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Do_They_Know_It%27s_Christmas%3F>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Band_Aid_(band)>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Do_They_Know_It%27s_Christmas%3F>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Band_Aid_(band)>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Do_They_Know_It%27s_Christmas%3F>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Band_Aid_(band)>,0.58,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Do_They_Know_It%27s_Christmas%3F>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Band_Aid_(band)>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Do_They_Know_It%27s_Christmas%3F>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Band_Aid_(band)>,0.65,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Easy_Lover>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Philip_Bailey>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Easy_Lover>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Philip_Bailey>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Easy_Lover>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Philip_Bailey>,0.58,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Easy_Lover>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Philip_Bailey>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Operator_(Midnight_Star_song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Midnight_Star>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Operator_(Midnight_Star_song)>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Midnight_Star>,0.65,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Operator_(Midnight_Star_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Midnight_Star>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Operator_(Midnight_Star_song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Midnight_Star>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Operator_(Midnight_Star_song)>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Midnight_Star>,0.58,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Operator_(Midnight_Star_song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Midnight_Star>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Operator_(Midnight_Star_song)>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Midnight_Star>,0.65,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Relax_(song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Frankie_Goes_to_Hollywood>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Relax_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Frankie_Goes_to_Hollywood>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Relax_(song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Frankie_Goes_to_Hollywood>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Relax_(song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Frankie_Goes_to_Hollywood>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Turn_Up_the_Radio_(Autograph_song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Autograph_(American_band)>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Turn_Up_the_Radio_(Autograph_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Autograph_(American_band)>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Turn_Up_the_Radio_(Autograph_song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Autograph_(American_band)>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Turn_Up_the_Radio_(Autograph_song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Autograph_(American_band)>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/This_Is_Not_America>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Pat_Metheny_Group>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/This_Is_Not_America>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Pat_Metheny_Group>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/This_Is_Not_America>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Pat_Metheny_Group>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/This_Is_Not_America>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Pat_Metheny_Group>,0.58,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/This_Is_Not_America>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Pat_Metheny_Group>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/We_Are_the_World>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/USA_for_Africa>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/We_Are_the_World>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/USA_for_Africa>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/We_Are_the_World>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/USA_for_Africa>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/We_Are_the_World>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/USA_for_Africa>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Radioactive_(The_Firm_song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/The_Firm_(rock_band)>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Radioactive_(The_Firm_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/The_Firm_(rock_band)>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Radioactive_(The_Firm_song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/The_Firm_(rock_band)>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Radioactive_(The_Firm_song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/The_Firm_(rock_band)>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Axel_F>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Harold_Faltermeyer>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Axel_F>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Harold_Faltermeyer>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Invisible_(Alison_Moyet_song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Alison_Moyet>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Invisible_(Alison_Moyet_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Alison_Moyet>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Invisible_(Alison_Moyet_song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Alison_Moyet>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Invisible_(Alison_Moyet_song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Alison_Moyet>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/In_My_House>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Mary_Jane_Girls>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/In_My_House>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Mary_Jane_Girls>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/In_My_House>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Mary_Jane_Girls>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/In_My_House>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Mary_Jane_Girls>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_NeverEnding_Story_(song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Limahl>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_NeverEnding_Story_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Limahl>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_NeverEnding_Story_(song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Limahl>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_NeverEnding_Story_(song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Limahl>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Got_You_Babe#UB40_feat._Chrissie_Hynde_version>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Chrissie_Hynde>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Got_You_Babe#UB40_feat._Chrissie_Hynde_version>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Chrissie_Hynde>,0.65,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Got_You_Babe#UB40_feat._Chrissie_Hynde_version>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Chrissie_Hynde>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Got_You_Babe#UB40_feat._Chrissie_Hynde_version>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Chrissie_Hynde>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Got_You_Babe#UB40_feat._Chrissie_Hynde_version>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Chrissie_Hynde>,0.58,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Got_You_Babe#UB40_feat._Chrissie_Hynde_version>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Chrissie_Hynde>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Got_You_Babe#UB40_feat._Chrissie_Hynde_version>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Chrissie_Hynde>,0.65,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Cry_(Godley_%26_Creme_song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Godley_%26_Creme>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Cry_(Godley_%26_Creme_song)>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Godley_%26_Creme>,0.65,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Cry_(Godley_%26_Creme_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Godley_%26_Creme>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Cry_(Godley_%26_Creme_song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Godley_%26_Creme>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Cry_(Godley_%26_Creme_song)>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Godley_%26_Creme>,0.58,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Cry_(Godley_%26_Creme_song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Godley_%26_Creme>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Cry_(Godley_%26_Creme_song)>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Godley_%26_Creme>,0.65,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Miami_Vice_Theme>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Jan_Hammer>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Miami_Vice_Theme>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Jan_Hammer>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Miami_Vice_Theme>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Jan_Hammer>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Running_Up_That_Hill>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Kate_Bush>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Running_Up_That_Hill>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Kate_Bush>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Object_of_My_Desire>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Starpoint>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Object_of_My_Desire>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Starpoint>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Object_of_My_Desire>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Starpoint>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Object_of_My_Desire>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Starpoint>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Sun_City_(song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Artists_United_Against_Apartheid>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Sun_City_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Artists_United_Against_Apartheid>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Sun_City_(song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Artists_United_Against_Apartheid>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Sun_City_(song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Artists_United_Against_Apartheid>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Perfect_Way_(Scritti_Politti_song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Scritti_Politti>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Perfect_Way_(Scritti_Politti_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Scritti_Politti>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Perfect_Way_(Scritti_Politti_song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Scritti_Politti>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Perfect_Way_(Scritti_Politti_song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Scritti_Politti>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Clarence_Clemons>,http://dbpedia.org/property/peak13c,18,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Clarence_Clemons>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,18,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Ta_Mara_and_the_Seen>,http://dbpedia.org/property/peak13c,24,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Ta_Mara_and_the_Seen>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,24,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Baltimora>,http://dbpedia.org/property/peak13c,13,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Baltimora>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,13,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Robert_Tepper>,http://dbpedia.org/property/peak13c,22,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Robert_Tepper>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,22,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Opus_(Austrian_band)>,http://dbpedia.org/property/peak13c,32,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Sly_Fox_(band)>,http://dbpedia.org/property/peak13c,7,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Sly_Fox_(band)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,7,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Force_MDs>,http://dbpedia.org/property/peak13c,10,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Force_MDs>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,10,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/John_Taylor_(bass_guitarist)>,http://dbpedia.org/property/peak13c,23,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/John_Taylor_(bass_guitarist)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,23,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Honeymoon_Suite>,http://dbpedia.org/property/peak13c,34,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Honeymoon_Suite>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,34,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Boys_Don%27t_Cry_(band)>,http://dbpedia.org/property/peak13c,12,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Boys_Don%27t_Cry_(band)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,12,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Models_(band)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,37,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Fabulous_Thunderbirds>,http://dbpedia.org/property/peak13c,10,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Fabulous_Thunderbirds>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,10,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/GTR_(band)>,http://dbpedia.org/property/peak13c,14,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/GTR_(band)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,14,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Blow_Monkeys>,http://dbpedia.org/property/peak13c,14,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Blow_Monkeys>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,14,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Andy_Taylor_(guitarist)>,http://dbpedia.org/property/peak13c,24,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Andy_Taylor_(guitarist)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,24,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Device_(pop_rock_band)>,http://dbpedia.org/property/peak13c,35,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Device_(pop_rock_band)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,35,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Timex_Social_Club>,http://dbpedia.org/property/peak13c,8,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Timex_Social_Club>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,8,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Gavin_Christopher>,http://dbpedia.org/property/peak13c,22,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Gavin_Christopher>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,22,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Regina_Richards>,http://dbpedia.org/property/peak13c,10,0.04,List of 1980s one-hit wonders in the United States
